-2.3334,1.5419,-0.51787,0.65784,-2.5759,0.83569,0.6412,-0.5397,-2.2877,-0.58911,0.17648,0.45511,-0.14143,0.92682,0.028807,-0.28244,0.73413,0.89686,-0.1567,-0.90651
-3.4934,1.8502,0.25017,-0.39383,-2.7136,-0.75327,0.41893,-0.57904,-1.1593,-0.57968,0.0056109,0.073212,-0.16074,0.3176,0.18831,-0.18131,1.3432,0.63933,0.36588,-0.48497
-2.8613,1.4331,-0.83114,-0.28313,-3.1107,-0.4291,0.018854,0.64628,-3.1591,0.64159,0.87742,0.9157,0.63965,0.14454,0.54113,-0.22359,0.40174,0.97762,0.35414,-0.094581
-1.0652,1.2978,0.61072,0.96534,-2.4339,0.20235,-0.051134,-0.081698,-0.91807,-0.60735,-0.66201,0.56912,-0.73732,-0.40968,-0.11837,0.64719,0.75617,0.87151,0.50032,0.31376
-0.94348,0.91289,1.4761,1.0755,-2.1723,-0.4319,0.62959,-0.90493,-1.6944,0.83349,-0.23513,0.3409,-0.5309,0.26321,0.46523,-0.0096638,0.73172,0.72822,0.83671,-0.10357
-0.3216,0.64655,1.4145,0.72027,-2.1157,-0.41119,0.44369,-0.14785,-0.39329,0.83043,0.093163,0.26948,0.0402,-0.27492,-0.28394,0.57485,0.35647,0.55608,0.6653,0.27719
-1.8956,0.83649,1.996,0.23317,-2.2913,-0.89899,0.32039,-0.26624,-1.2747,0.63738,-0.013952,1.0359,-0.70997,0.053309,0.2657,0.036301,1.0729,0.61861,0.74714,0.54592
-1.4809,1.8235,1.0059,0.70222,-1.1941,0.33804,0.69944,-0.32416,-0.18062,-0.21919,0.54588,0.76214,0.17456,-0.37343,0.89957,0.48867,0.74688,0.45603,0.27748,0.31365
-2.495,1.0283,1.0739,-0.01494,-1.1145,-0.93368,0.16285,0.74146,-0.42786,-0.30755,-0.16403,0.44384,0.7439,0.70626,-0.027895,0.20562,0.45743,1.0192,-0.57306,-0.028781
-0.62209,0.89934,0.040185,1.147,-2.0304,0.23521,-0.23573,-0.20801,-0.5864,-0.227,-0.67973,1.0381,-0.26748,-0.3262,-0.40563,0.41993,0.14197,0.12741,0.15172,0.3317
-1.0998,0.51267,-0.43983,-0.27883,-1.0907,-0.014115,-0.16859,0.45558,-1.2322,1.0114,0.47671,0.39271,-0.077033,0.33494,0.086779,-0.91813,-0.22895,0.47078,0.064503,0.033679
-0.8307,0.87258,-0.30501,0.075175,-1.5462,-0.4581,-0.17941,0.31187,-0.51563,-0.26837,-0.1749,-0.088873,-0.34331,0.26176,0.11831,0.7041,0.26072,0.31379,0.2583,0.081349
-2.2581,1.2942,-0.45275,-0.68622,-0.86802,-0.43192,-0.2405,-0.098479,-1.2745,-0.26059,1.4331,0.31217,0.43692,0.854,0.94271,0.59779,0.24555,0.13958,0.39562,-0.32685
-1.6991,1.6257,1.7873,0.731,-1.5559,-0.54322,0.47498,-0.36409,-0.49228,0.92539,0.56655,0.57802,-0.2321,0.1633,0.45276,0.2303,1.0454,0.93513,0.60773,-0.0095926
-1.23,1.2629,1.4339,0.45057,-1.4461,0.65847,0.55003,-0.55665,-1.2621,1.2281,0.80387,0.50167,0.15285,0.60675,-0.075521,0.48781,0.52209,0.70142,-0.35203,-0.28378
-1.3899,0.94829,0.85273,0.7156,-2.4575,0.93761,0.74331,-0.21233,-1.4421,-0.35066,-0.059182,1.1253,-1.0231,0.042428,0.73256,-0.19651,1.1828,0.25403,0.29312,0.46134
-0.55446,0.87889,0.56744,1.0123,-2.2911,-0.40779,0.89577,-0.69812,-0.30675,0.4732,-0.5728,0.73923,-0.33066,-0.30654,-0.13438,0.31992,0.62055,-0.20019,0.75045,0.78858
-3.6878,1.1101,1.7662,-0.15535,-0.96272,0.10356,0.1629,-0.2421,-1.1941,0.059846,0.58688,-0.099874,0.78056,0.076036,-0.16276,-0.28242,1.4959,0.45727,0.20288,0.18766
-1.6737,1.4781,0.046548,0.53948,-2.2359,-0.43033,0.97761,-0.80464,-1.3796,-0.22948,-0.53005,2.0431,-0.84304,0.12975,0.59992,-0.34894,0.67608,-0.24748,-0.078689,0.64015
-1.9653,1.6837,-0.1213,0.47745,-2.5069,-0.1514,-0.75463,-0.030204,-0.92134,-0.32051,0.82607,1.5768,0.46403,0.4009,0.67272,0.3702,0.065035,0.56213,-0.38794,-0.33016
-1.0799,1.5911,0.37938,1.368,-2.9976,0.19221,0.085462,-0.37206,-0.77465,-0.62009,-0.87592,1.0283,-0.43994,-0.5534,0.15441,0.43931,0.47526,0.37598,0.55372,0.30414
-0.73701,1.1394,1.3391,1.0472,-2.0175,-0.053618,0.26055,-0.40156,-0.4321,0.83666,0.24223,0.44919,-0.3797,-0.44114,-0.23869,0.18909,0.36717,0.52934,0.815,-0.10764
-1.6879,2.1232,0.081694,1.4154,-2.9336,-0.062064,0.59281,-0.95717,-0.37153,-0.12041,-0.17769,1.8548,0.1919,-0.12622,0.39913,0.24717,0.43062,0.54631,0.19682,-0.2139
-1.0258,0.79669,1.5213,0.95354,-2.7582,-0.40533,-0.026099,-0.52865,-1.4596,1.3341,-0.27184,0.79625,-0.38799,0.27613,0.40668,0.32468,0.51023,0.80741,0.641,0.18895
-0.97401,0.79672,1.0217,1.6223,-1.7488,-0.32302,1.0454,-0.82603,-0.12597,1.4294,0.36647,0.060009,0.82182,0.91778,-0.55743,0.2254,0.60453,0.47245,-0.49501,-0.3274
-0.60171,-0.12073,0.75874,0.98246,-2.3992,0.27345,1.1736,0.73128,-1.1563,-1.2608,0.080777,0.52057,-0.55231,-0.76954,0.085135,0.14639,0.37495,0.37487,-0.33375,0.7938
-1.63,0.87522,2.2571,1.3895,-3.2802,-0.53063,0.47423,-0.57905,-1.3755,1.1619,0.018665,0.090784,0.37473,-0.14269,0.16524,0.18584,0.72311,0.25701,0.67768,0.29588
0.05341,0.26232,0.66897,1.0229,-1.5245,-0.082319,0.85646,-0.035321,-1.0595,0.45481,0.54336,0.49052,-0.24772,-0.23429,0.075128,-0.16831,0.062825,0.2827,0.41236,-0.091514
-0.80496,1.3923,0.64427,1.1187,-2.4541,-0.064108,0.58207,-0.50693,-0.54697,0.20252,-0.59459,0.82222,-0.5742,-0.21902,0.068263,0.135,0.76722,-0.09263,0.73643,0.41928
-1.4313,1.0429,-0.023829,0.39648,-2.7562,-0.44886,0.79955,0.15763,-1.3014,-1.2397,-0.78964,0.2785,-0.718,0.69693,0.36746,1.0636,0.96663,0.30297,0.03396,0.9058
-2.7346,1.7536,-0.26197,-0.080572,-1.6318,0.030225,0.97,-0.42698,-0.34588,-0.65555,1.2385,1.2037,0.317,0.57584,1.6404,0.39837,0.65033,-0.51484,0.48962,0.42888
-1.638,1.2438,-0.23229,0.56562,-2.1971,0.27048,-0.17935,0.12258,-1.9115,-0.42467,-0.59772,0.91755,-0.71572,0.6093,0.22279,0.25251,0.4202,0.83009,-0.046885,-0.39617
-1.6049,2.03,1.9511,0.19661,-2.0953,0.21691,0.23448,-0.9007,-1.3534,0.61747,1.0162,1.2404,0.34716,0.22406,0.22559,0.47093,0.77635,0.61209,-0.21299,-0.39063
-0.39646,0.81714,0.083782,1.6741,-1.8863,0.26649,0.78881,-0.41974,-0.56517,0.45652,-0.6919,1.0357,-0.51292,0.022219,-0.60704,-0.099984,0.17662,0.0054412,-0.054638,0.42012
-1.5632,1.9276,-0.016475,0.38147,-2.7558,-0.55716,0.074967,-0.057423,-0.67545,-0.29875,-0.038506,1.3751,-0.069594,-0.038302,0.46941,0.63549,0.79493,0.24756,0.54548,0.39682
-0.6472,0.48908,0.59695,0.12395,-1.5226,-1.0204,0.55072,-0.44317,-1.2656,-0.029443,-0.032533,0.91074,-0.70543,0.79409,0.7199,0.21615,0.28026,0.56111,0.74922,0.30353
-0.44682,-0.20734,0.89369,1.0433,-2.2031,-0.085547,0.1126,-0.25819,-1.3971,0.0045782,0.066571,-0.35681,0.30642,0.023713,-0.081245,-0.059071,0.067295,0.30107,0.14253,-0.32757
-0.79045,0.80659,0.015123,0.89229,-1.9835,0.78318,0.3285,-0.071846,-0.81945,-0.98575,-0.20696,-0.363,-0.41196,-0.29528,-0.42318,0.29436,0.64837,0.12479,0.20894,-0.010205
-2.5659,1.2034,-0.86245,0.62113,-2.4295,0.039653,-0.44433,0.15113,-1.6228,0.77836,-0.3194,0.39463,0.28803,0.98197,-0.0015759,-0.28308,0.46457,0.71465,-0.52544,-0.60579
-0.95913,0.39833,0.092558,1.0126,-2.7073,1.1917,1.5281,-0.57283,-1.0969,-1.2272,0.15425,0.062268,-0.071538,0.11941,-0.41003,0.078641,1.3888,0.063628,0.24803,-0.075359
-2.2233,1.0639,2.0695,1.6189,-3.0049,0.18929,0.55523,0.13,-1.0674,0.0403,0.6695,0.91105,-0.37604,-0.33085,-0.19046,-0.30148,0.71096,0.54173,0.93978,0.03233
-0.76025,0.3517,0.50535,0.59064,-1.6019,1.1123,0.58877,-0.18352,-1.5551,-0.70016,0.60952,0.42104,-0.62067,-0.12587,0.21154,0.12937,1.0251,0.58946,0.16767,0.049075
-1.5746,1.481,-0.723,0.0027995,-1.9193,-0.41619,-0.22164,0.68084,-0.62658,0.025332,0.91609,0.52889,0.38553,0.45956,0.45587,0.79366,-0.15644,0.55081,-0.098761,-0.46807
-1.3981,1.0809,-0.53511,-0.54784,-1.5909,-0.53233,0.30009,0.47888,-0.76103,-0.080828,0.16795,0.1124,-0.24994,0.44252,0.11413,0.59693,0.3749,0.24313,0.44,0.24349
-2.2259,1.7716,0.92989,1.1175,-2.2258,1.2042,-0.33537,-0.28251,-1.1355,0.07884,1.1468,1.214,0.40501,0.038076,0.28543,-0.0019069,0.42177,0.49643,0.27028,-0.32154
-1.0184,0.98049,-0.96801,1.3983,-3.1172,0.93419,0.62724,-0.017169,-1.4217,-0.57286,-0.47892,1.0242,0.68585,0.42719,-0.623,0.70885,0.80526,0.071246,-0.19732,-0.19769
-2.7809,1.9629,1.8268,-0.24563,-1.5988,-0.70174,1.3205,-0.50005,-0.71029,-0.38138,1.1452,1.1086,0.81707,0.48905,1.4099,0.2545,0.5925,0.25144,0.13327,0.44282
-1.4422,2.0546,0.292,0.77189,-2.4699,-0.20699,0.49015,-0.49179,0.16279,-0.064459,0.23198,0.97579,0.36487,-0.22807,0.29331,0.56107,0.84808,-0.053704,0.23273,0.33155
-1.025,1.1829,0.18943,0.26766,-1.7384,-0.75916,0.50368,0.39776,-0.77637,-0.28184,0.36288,1.446,-0.65326,-0.19623,0.57836,-0.26341,-0.22587,0.61726,0.92881,0.78383
-2.0925,1.6692,0.84304,0.76234,-2.436,0.090608,0.22587,-0.14071,0.11357,-0.077247,0.044209,0.98811,-0.33958,-0.47023,0.6098,0.2138,1.055,0.28793,0.70526,0.34415
-2.345,1.8239,0.37836,0.93989,-2.1598,-0.21797,0.74495,-0.85771,-0.27885,0.47862,1.1434,1.9868,0.16657,0.53675,1.1068,0.73155,0.33995,0.06862,-0.038998,-0.18694
-1.1228,1.4942,0.3313,0.16043,-1.7642,-0.10714,0.72322,-0.24025,0.25706,0.07695,-0.22633,0.59201,-0.17053,-0.050191,0.17504,0.0028033,1.0017,0.29378,0.24033,0.14007
-0.94612,0.82904,-0.11691,-0.25002,-1.9875,-0.41954,0.32302,0.53875,-1.1932,-1.0059,0.2202,-0.1148,-0.82683,0.45838,0.56671,0.38549,0.47455,0.96117,0.41797,-0.043074
-0.98434,1.5697,0.059264,1.3202,-2.5531,-0.18194,-0.011329,-0.10495,-0.58848,0.23339,-0.37839,1.6845,-0.19873,0.037233,0.25133,0.26528,0.027087,0.61958,-0.12019,0.50462
-0.82253,1.0076,-0.52999,1.2441,-1.9965,0.011081,0.12046,0.088737,-0.51359,-0.018713,-0.80613,1.1649,-0.071868,0.22166,-0.30497,0.34408,0.18043,0.18972,-0.40989,0.65987
-0.73815,0.8668,1.2251,1.0401,-1.5449,0.45392,0.68275,-0.56692,-0.10188,0.42144,1.0898,0.15565,-0.46328,-0.29939,0.33788,0.35246,0.19657,0.21228,0.38885,-0.14224
-2.0331,1.9901,0.66757,0.56529,-1.7463,-0.36459,0.85813,-0.58297,-1.277,1.0098,1.3762,2.152,0.36938,0.85808,1.0933,0.12139,0.030423,0.56216,-0.53854,0.27255
-0.85584,0.12222,1.756,1.01,-2.5652,-0.42242,0.084921,-0.40905,-1.4929,0.4209,0.41914,0.0018507,0.16721,-0.1559,-0.24367,0.16489,0.39752,0.6589,0.5953,-0.40612
-1.5122,0.95655,-0.80241,-0.047623,-2.0331,-0.80611,-0.16288,0.69167,-1.2703,-0.040421,0.42123,0.1376,-0.43946,0.31863,-0.072947,0.72082,-0.37026,1.2044,0.36141,0.0084394
-0.75873,0.9594,0.59437,0.76564,-1.9886,-0.66877,0.55207,-0.91839,-1.0098,0.73639,-0.54551,0.90602,-0.85068,0.61335,0.62762,0.0144,0.54747,0.2113,0.44618,0.32166
-2.0349,1.8517,-0.72217,1.1191,-2.7954,-0.21454,0.76634,0.95277,-1.5855,0.23085,1.0623,2.2066,0.81872,-0.0096748,1.0552,0.13289,0.12583,0.74318,-0.43966,0.21023
-1.9851,2.3068,0.29103,0.9208,-2.8774,-0.46865,0.23386,-0.4412,-0.2554,-0.68275,-0.23309,1.207,0.057786,-0.039586,0.6071,0.57,0.89249,0.50644,0.51613,0.3763
-1.1158,-0.3017,0.77883,0.83085,-2.6563,1.069,1.7741,-0.020045,-1.1097,-0.4068,-0.20182,0.64377,-0.22206,-0.33306,-0.070902,0.1132,0.60151,-0.42774,0.032614,0.55618
-2.4859,1.4874,0.21818,-1.2471,-1.8736,-0.62844,0.22134,0.14139,-1.7526,0.61037,2.1509,0.58539,-0.035431,0.055098,0.70774,0.014046,0.21084,0.31235,0.81609,-0.068296
-1.1854,1.3328,0.79542,1.3294,-2.2027,-0.61635,0.9529,-1.1299,-0.52734,1.3294,0.43739,1.1041,0.20915,1.0094,0.19095,0.25024,0.26886,0.21841,-0.47758,-0.2617
-0.81183,0.94577,0.70309,0.46576,-2.3148,-0.60511,-0.19357,-0.75822,-1.2688,0.35402,-0.41265,0.54937,-0.17104,0.96897,0.14926,0.547,0.46084,0.25451,0.51906,-0.056235
-1.1843,0.88966,-0.12206,1.1238,-2.9096,0.12035,-0.35024,0.12969,-1.7567,-0.78991,-0.9567,1.2939,-0.47756,-0.2217,0.3663,0.43565,0.56939,0.20398,-0.28634,0.21266
-1.0267,1.4357,1.615,1.7096,-2.1384,-0.10242,1.0445,-0.44012,-1.0506,0.38977,0.421,0.010354,-0.43475,0.013831,-0.069116,0.59707,0.54808,0.64631,0.62194,-0.44041
-0.83555,0.19104,0.565,-0.22507,-1.3766,-0.98668,-0.1933,-0.34522,-1.1152,-0.69303,-0.10792,0.7342,0.4038,0.072349,0.44286,-0.21212,0.41849,0.064176,0.38524,0.24518
-1.0866,1.2491,-0.47686,0.14635,-2.2001,-0.49663,-0.44135,0.35622,-1.1228,-0.5368,0.020389,0.41911,-0.56937,0.41218,0.27464,0.73974,-0.18416,0.73991,0.20073,-0.19451
-2.25,0.62799,-0.37753,-0.9886,-0.92614,-0.27706,0.48885,-1.2181,-0.79589,-0.40648,0.54681,0.2266,-0.16648,0.59952,0.16648,-0.16167,0.65297,-0.07323,0.46641,-0.14394
-0.796,0.24033,1.3325,0.92564,-2.6011,-0.65238,-0.48593,-0.2921,-1.0124,0.7505,-0.35083,0.048775,0.7576,0.199,-0.56594,0.24814,0.37195,0.57705,0.40018,0.03377
0.42126,-0.75058,0.50731,0.56405,-1.5077,-0.32442,0.6093,-0.24307,-1.3894,0.12453,0.43202,0.15397,0.1014,0.60701,0.093084,0.2222,0.19102,0.52241,-0.1501,-0.087448
-0.43351,0.90051,0.21058,1.2372,-1.8647,0.19635,0.14366,-0.31912,-0.17018,-0.15505,-0.39245,0.86386,-0.048804,-0.37231,-0.55282,0.0045143,-0.01494,0.2561,0.3333,0.11977
-0.86865,0.73864,1.3291,1.5153,-2.0395,-0.075691,0.45629,-0.69858,-1.0989,1.6358,0.16943,0.52876,0.13068,0.24192,-0.34839,-0.20536,0.31951,0.69357,0.21117,-0.29865
-1.541,0.93038,0.87113,1.2898,-1.6727,1.8151,1.2069,-0.14178,-0.45481,-0.20457,0.81792,-0.11922,-0.11442,-0.55597,0.6384,0.11531,0.65914,0.030688,-0.078025,0.4447
-1.1111,1.4171,-0.53289,0.45425,-2.5441,-0.69661,-0.1166,0.59475,-1.1625,-0.68772,0.237,1.3596,-0.31164,0.043891,0.34537,0.43743,-0.15,0.70723,0.4913,0.42467
-0.61613,0.27105,-0.19101,0.99485,-1.9089,1.2365,0.29157,-0.23501,-1.3508,-0.53718,0.3634,0.17262,-0.06905,0.15567,-0.67655,0.11128,0.23245,0.45431,-0.1086,-0.82509
-1.4179,1.4634,-0.3819,-0.080251,-2.4412,-0.89768,-0.033882,0.73981,-1.4218,-1.1141,0.17102,0.39836,-0.75531,0.17785,0.62367,0.63383,0.3003,1.1596,0.37592,-0.0047343
-1.1729,1.0452,-0.29175,-0.19661,-1.8041,-0.86003,-0.0089869,0.65586,-0.66241,-0.89112,0.076195,0.064551,-0.31856,-0.011151,0.56291,0.58129,0.34062,0.7967,0.34374,0.27328
-0.96072,1.2067,0.81779,1.7397,-3.0046,0.32083,0.42252,-0.18883,-0.58162,0.34289,0.1566,1.2431,0.14513,-0.88704,-0.036039,-0.33373,0.21992,0.21864,0.55302,0.25906
-0.88137,1.4341,0.75256,0.88448,-2.051,0.59826,0.6976,-0.54212,0.052466,0.47217,0.45625,0.44961,-0.083976,-0.40852,-0.1173,-0.22021,0.48995,0.14531,0.4534,0.1292
-2.1825,1.1179,1.1134,-0.18065,-2.4807,-1.5803,1.1868,-0.27155,-1.0442,0.19743,-0.2689,0.97044,0.10576,0.87052,0.38187,0.40686,0.15016,0.84064,0.84943,0.87428
-1.0822,0.83316,-0.6066,-0.36196,-1.8096,-0.081225,-0.33362,0.5988,-1.4609,0.26428,0.33123,0.36792,-0.40247,0.60582,0.30946,-0.29014,-0.14525,0.48843,0.46513,-0.27689
-2.2355,1.1819,1.1631,0.29641,-1.5781,0.45954,-0.12353,0.72561,-1.2731,-0.22979,0.61493,-0.32628,0.37914,-0.53049,0.24949,0.46872,1.3536,0.95573,0.39275,-0.11559
-0.70578,0.79399,-0.41926,0.96235,-2.12,0.72246,0.64839,-0.86316,-0.043229,0.055193,0.09391,1.3324,0.5023,0.4488,-0.23186,0.041097,0.48423,0.053975,-0.583,0.10754
-2.6848,1.3354,-0.20295,-0.96427,-2.5867,-1.1746,0.32982,0.57436,-1.9965,0.12403,0.6278,-0.034888,-1.09,-0.26624,0.62425,0.04246,0.45367,0.38871,0.72659,0.71152
-2.5856,2.1055,0.6708,0.78176,-3.1858,0.28661,-0.31677,-0.45942,-0.53708,-0.42505,0.50767,0.86601,0.77027,-0.048871,0.50729,0.52858,1.027,0.3925,0.3517,-0.15622
-1.3262,1.0877,-0.9141,-0.051108,-2.6264,-0.47972,-0.034525,0.2091,-2.0014,-0.6134,0.10806,0.6092,-0.79311,1.0548,0.34794,0.94142,0.2574,0.47952,0.37674,0.057174
-1.0324,1.4891,1.376,1.1201,-1.8343,-0.19458,0.23609,-0.49428,-0.65499,1.1708,0.37488,0.85308,-0.26737,-0.1804,-0.0074977,0.14085,0.39174,0.89986,0.47013,-0.32839
-0.41993,0.51406,0.97634,0.16037,-1.8698,-0.73009,0.44073,-0.62591,-0.88818,-0.022261,-0.8561,0.16061,-0.3121,0.49796,0.24237,0.51548,0.72484,0.29694,0.28123,0.43756
-3.207,1.4621,0.73255,-0.79529,-1.222,-0.2198,0.28096,-1.3088,-1.215,0.16563,0.77421,0.27516,-0.052116,0.17495,0.23362,-0.27063,1.2588,0.021839,0.38177,-0.24967
-1.1544,1.1764,0.46008,0.88675,-2.3276,0.50677,-0.4522,0.63031,-0.79508,-0.35413,0.01332,0.64766,-0.064663,-0.84533,0.032788,0.75002,0.68955,0.64602,0.27611,0.11758
-2.1942,1.5763,-1.0512,-0.23132,-3.4819,-0.59783,0.5947,0.53374,-1.8148,-0.017903,0.1362,0.47374,-0.25358,0.6028,0.11977,1.1533,0.79122,0.21997,0.86146,0.19933
-2.3231,1.3812,-0.24168,-0.50438,-2.6826,-0.63141,-0.22306,0.24867,-1.4567,-0.59184,0.17136,0.71798,-0.66659,0.47319,0.79568,0.35986,0.20318,0.61167,0.60319,0.11576
-1.7187,0.68166,0.45271,-0.63292,-1.2873,-0.85753,-0.26797,0.36977,-1.0286,0.097343,1.0647,-0.021905,-0.45022,-0.39587,0.76706,-0.51221,0.40949,0.36969,0.83544,-0.13184
-1.1398,1.3301,1.2069,0.57456,-1.1375,-0.15987,0.23149,-0.54236,-0.38533,0.89264,0.62473,0.53822,-0.23221,0.4656,0.21783,0.46025,0.40539,0.31504,0.088462,-0.50828
-0.38448,0.50067,-0.57405,0.49244,-1.2137,-0.18001,0.78055,0.1223,-0.85176,-0.019889,0.10654,1.2071,0.032054,0.22139,-0.063692,0.19806,0.1902,-0.10182,-0.2232,0.55333
-2.0939,0.56806,-1.2725,0.24754,-2.2537,0.82941,0.026708,-0.0088836,-0.64327,0.60214,-0.15004,0.3587,0.74934,1.0089,0.11193,0.023546,0.54879,0.063823,-0.6464,-0.50999
-2.5731,1.0701,-0.20335,-0.7112,-1.1922,-0.073875,-0.37138,-0.81595,-1.3423,-0.46596,0.91411,0.82118,0.074465,1.1737,0.38458,0.40651,0.3736,0.0007946,0.69585,-0.56706
-1.8492,0.69439,-0.20776,-0.7027,-1.4335,-0.76911,-0.38601,-0.018856,-1.4724,0.661,1.4119,0.65442,0.44475,0.0062684,0.84092,-0.8519,-0.21537,0.45531,0.44058,-0.55098
-1.0227,1.5284,0.51761,0.84789,-2.1258,0.16799,-0.13577,-0.13509,-0.076971,-0.39095,-0.28624,0.4057,0.032993,-0.60482,0.0075096,0.37575,0.61819,0.46035,0.56672,0.1891
-1.0768,1.8088,1.159,1.0768,-1.9785,-0.2196,0.39027,-0.75343,0.012418,0.47652,0.32862,0.89654,-0.038159,-0.080054,0.15651,0.36058,0.42948,0.49741,0.4449,-0.092338
-2.0671,1.309,-0.33708,-0.26999,-2.8088,0.80411,0.40021,-0.50439,-1.6475,-0.36312,-0.03167,0.96139,0.17657,0.83955,0.59023,0.31022,1.3731,0.12077,0.56846,0.18322
-0.0055199,0.26971,-0.0054568,1.3287,-2.0754,-0.42975,1.1251,-0.25557,-1.2413,0.27863,-0.045022,1.6433,-0.72617,0.35964,0.33618,0.057928,-0.084369,0.43213,-0.12624,0.62192
-1.5426,0.80278,1.489,1.3106,-2.9969,-0.83914,0.51205,-1.2803,-0.69441,0.46767,-0.26445,0.015459,0.50678,0.65079,-0.021629,0.50892,0.87765,0.22772,0.33125,-0.3823
-1.5803,0.86522,0.49524,-0.56583,-1.7714,-0.32733,-0.21127,-0.17729,-0.50384,-0.11626,0.54049,-0.19865,0.3358,0.078826,0.68079,0.50917,0.60292,0.10561,0.18006,0.10293
-1.1058,1.3888,-0.38938,0.19541,-2.3139,-0.75613,-0.35393,0.18765,-0.71034,-0.68306,-0.076894,0.738,-0.09205,0.081183,0.45563,0.50688,0.032404,0.85005,0.3478,-0.045211
-1.1422,1.2654,-0.71184,0.92525,-1.5842,-0.059838,0.43074,0.182,-1.0436,-0.42268,-0.71033,1.3146,-0.16357,0.62138,0.12896,0.23391,0.41771,0.53552,-0.54465,0.71019
-1.437,1.9798,-0.21035,0.90988,-1.8744,-0.22641,0.26406,-0.29548,-0.17103,-0.44983,0.50216,1.2252,0.42822,0.40849,0.39116,0.053824,-0.3437,0.38562,-0.48455,-0.29466
-0.32332,0.40641,-0.1782,1.3223,-2.211,-0.21597,1.7178,-0.30248,-1.2946,0.85974,-0.24552,1.3891,0.20399,0.37472,0.25055,0.21719,0.91994,0.19368,-0.20185,0.8171
-0.97588,1.176,-0.5539,0.80189,-2.1766,0.046932,0.17056,0.11613,-0.74756,-0.38089,-0.40846,1.1882,-0.73032,0.3259,0.20979,0.59874,0.17041,-0.018374,-0.063246,0.43634
-1.9167,1.0341,0.058728,-0.010467,-3.0428,-0.53157,-0.75786,0.54046,-1.3598,-0.099965,0.023964,0.21101,-0.45362,0.0078777,0.20456,0.18839,-0.16519,0.42768,0.4714,0.11647
-0.37012,0.028362,0.03543,1.9679,-3.0128,0.9243,1.7391,-0.32868,-1.3159,-0.57542,0.2965,1.2543,-0.02865,-0.11031,-0.057956,0.26498,0.75053,0.26625,0.18883,-0.10059
-1.3149,1.5654,0.22528,1.3191,-1.8377,-0.21707,0.84139,-0.54568,-0.57296,0.63779,-0.50658,1.5679,-0.52398,0.47603,0.063902,-0.17883,0.39131,0.24749,0.028279,0.37238
-1.9673,1.2085,-0.34703,-0.26497,-1.4255,-0.79863,-0.64694,0.45608,-1.3112,0.39395,1.2377,0.31876,-0.078977,0.35005,0.72821,0.077914,-0.41051,0.87372,0.3226,-0.44899
-1.3299,1.5137,0.50278,1.536,-2.6983,-1.0481,1.2036,-0.96415,-0.63294,1.477,-0.311,0.96857,-0.22477,0.70379,0.16731,0.34945,0.24114,-0.081804,-0.22078,-0.18802
-1.9557,1.8428,1.6078,1.3614,-1.4223,0.081115,0.94319,-0.73579,-0.92908,1.1447,1.0809,0.823,-0.27493,0.22899,0.34742,0.06059,0.2782,0.66239,0.36758,-0.48125
-2.0585,1.512,1.2428,0.092692,-2.4772,-1.2544,0.56421,-0.92792,-0.85145,0.28029,0.11486,0.88205,0.22888,0.98342,0.15104,0.64788,0.66787,0.52874,0.48707,-0.28799
-1.4487,1.5742,-0.17184,0.78548,-2.4776,-0.30261,0.22608,-0.059203,-0.9971,-0.50312,-0.43209,1.8083,-0.63473,0.51887,0.69679,0.36197,0.16605,0.56236,0.44929,0.67183
-1.8614,0.12325,2.0887,0.10182,-2.7628,-0.44196,-0.45818,0.16797,-1.8986,0.49037,0.98239,0.7093,0.8719,-0.23371,-0.21673,-0.19824,1.0566,0.2991,0.0077954,0.0051984
-0.74062,1.3739,0.80793,1.793,-2.2307,-0.11432,0.54976,-0.89957,-0.20852,0.77635,-0.00098956,1.3376,0.070268,-0.094764,-0.32072,0.1729,0.12351,0.53479,0.4423,0.014734
-1.1734,0.87329,-0.4442,0.85489,-1.9383,1.019,0.22669,0.12362,0.21955,-0.084108,0.040979,0.08687,0.65907,0.44772,-0.39078,0.16886,0.32707,0.21788,-0.37296,-0.37702
-1.5123,1.5695,1.7385,0.3108,-1.209,-0.64752,0.81086,-0.95279,-0.6223,0.76349,0.58087,0.31,0.2323,0.42121,0.57856,0.70396,0.69703,0.78282,0.029448,-0.36034
-2.0103,1.0951,0.047108,-0.35003,-0.83474,-0.13225,0.56459,0.53121,-0.43939,-0.96777,1.3986,0.63496,0.74048,0.20807,1.2802,0.30417,0.31197,-0.4326,0.72706,0.31994
-1.2812,0.84681,0.87502,0.42578,-2.1843,-0.50536,0.75071,-0.63069,-1.6749,0.20696,-0.40512,1.2729,-1.7163,0.90173,0.99216,0.26093,0.75245,0.52937,0.59305,0.49149
-2.0585,2.1336,0.18568,0.45785,-1.9822,-0.60436,0.039646,0.015778,-0.55054,-0.4315,1.015,1.8399,0.37641,0.18612,0.98418,0.26557,-0.1115,0.74227,0.11241,0.25933
-1.2979,1.7618,0.44986,0.87869,-2.4023,-0.4102,-0.038335,-0.11808,-0.90462,-0.2015,-0.28348,1.8526,-0.68628,-0.047108,0.5796,0.14522,0.55045,0.82374,0.52408,0.46602
-2.0016,1.4867,0.07056,0.38296,-2.2216,0.49982,-0.18967,0.072917,-0.29479,0.094607,0.10859,0.57901,0.12586,-0.08414,0.015091,0.4659,0.56522,-0.11385,0.0097598,-0.62492
